x                      z                        y                        VectorX_left                  VectorZ_left                  VectorY_left
0                         80.9332380952381         24.285714285714278       0.0038650585811102253    0.0033585035919603263    -0.013028580319179195
8.09332380952381          80.9332380952381         24.285714285714278       0.0034580854054264143    0.00277108490820277      -0.011835596113652147
-24.27997142857142        -72.83991428571429       32.38095238095238        0.008852071658393412     -0.00866250130769819     -0.017730152264264994
-16.18664761904762        -72.83991428571429       32.38095238095238        0.008033597262929515     -0.007012733720497266    -0.016042437699672174
-8.09332380952381         -72.83991428571429       32.38095238095238        0.007192884362630768     -0.005626535029910507    -0.014505990654416712
0                         -72.83991428571429       32.38095238095238        0.006383370100302837     -0.004527749022179783    -0.013125086857386226
8.09332380952381          -72.83991428571429       32.38095238095238        0.005620982687373655     -0.0036603817296008145   -0.011914768105516949
16.18664761904762         -72.83991428571429       32.38095238095238        0.0049500673874849355    -0.0029294155062621896   -0.01082016889808235
24.27997142857143         -72.83991428571429       32.38095238095238        0.004345882971998116     -0.0023673526394148987   -0.009852475617053658
-40.46661904761905        -64.74659047619048       32.38095238095238        0.012910258872414926     -0.015187911219041395    -0.024404567707866476
-32.37329523809524        -64.74659047619048       32.38095238095238        0.012006661724377919     -0.012154860975809532    -0.021821480840358287
-24.27997142857142        -64.74659047619048       32.38095238095238        0.010865218641700647     -0.009639262293745786    -0.019564909938785124
-16.18664761904762        -64.74659047619048       32.38095238095238        0.009680493398903978     -0.007607163168823927    -0.017500195006440844
-8.09332380952381         -64.74659047619048       32.38095238095238        0.008527924223983324     -0.005993590256848748    -0.01568067455901545
0                         -64.74659047619048       32.38095238095238        0.007446714533902998     -0.0047264245378741965   -0.014083813544698396
8.09332380952381          -64.74659047619048       32.38095238095238        0.006465395413526406     -0.0037391661023808975   -0.012674183073396517
16.18664761904762         -64.74659047619048       32.38095238095238        0.005609414015630282     -0.0029738581066913734   -0.011444132505445069
24.27997142857143         -64.74659047619048       32.38095238095238        0.004862636725680408     -0.002364992209795025    -0.010367062038856414
32.37329523809525         -64.74659047619048       32.38095238095238        0.004225605331660595     -0.0018966243558865695   -0.009416998621277761
40.46661904761905         -64.74659047619048       32.38095238095238        0.0036719437265447796    -0.0015269243148973153   -0.008589266094404246
-48.55994285714286        -56.65326666666667       32.38095238095238        0.01778058977047214      -0.02218813415310339     -0.031298318899920075
-40.46661904761905        -56.65326666666667       32.38095238095238        0.016650295756302388     -0.017419971592079087    -0.02769506451738235
-32.37329523809524        -56.65326666666667       32.38095238095238        0.015121045138755116     -0.013549986815160174    -0.024475272795883907
-24.27997142857142        -56.65326666666667       32.38095238095238        0.013361249579573187     -0.01046427732077504     -0.021600780472299852
-16.18664761904762        -56.65326666666667       32.38095238095238        0.011624200988212817     -0.008077059845521095    -0.01907160776003058
-8.09332380952381         -56.65326666666667       32.38095238095238        0.010093120793070842     -0.006237442157951967    -0.01689679217594392
0                         -56.65326666666667       32.38095238095238        0.008627570989183812     -0.004796190596650485    -0.01504042625338723
8.09332380952381          -56.65326666666667       32.38095238095238        0.007321443821136864     -0.0037592472049455816   -0.013432149512789258
16.18664761904762         -56.65326666666667       32.38095238095238        0.006306534139552663     -0.00292037603185355     -0.012072379842003588
24.27997142857143         -56.65326666666667       32.38095238095238        0.005395761518238951     -0.0022985782703915936   -0.010865991118961802
32.37329523809525         -56.65326666666667       32.38095238095238        0.004637633827500736     -0.0018244433556592608   -0.00982678880311072
40.46661904761905         -56.65326666666667       32.38095238095238        0.004000388655458598     -0.0014540166654959386   -0.008926778122485657
48.55994285714286         -56.65326666666667       32.38095238095238        0.003458037891124352     -0.0011663403473713418   -0.008136664885213252
-56.65326666666667        -48.55994285714286       32.38095238095238        0.024916309456469277     -0.03345289088699266     -0.04161379500239715
-48.55994285714286        -48.55994285714286       32.38095238095238        0.023827072604437394     -0.025819715310082755    -0.03645761792821994
-40.46661904761905        -48.55994285714286       32.38095238095238        0.021576733191936537     -0.019558460759036778    -0.03158223931855564
-32.37329523809524        -48.55994285714286       32.38095238095238        0.018856531774506635     -0.014790695357759454    -0.027439345491416575
-24.27997142857142        -48.55994285714286       32.38095238095238        0.01637614374192436      -0.010982897966271858    -0.02393583044639902
-16.18664761904762        -48.55994285714286       32.38095238095238        0.014020362948661212     -0.008202109494525267    -0.02064886029208934
-8.09332380952381         -48.55994285714286       32.38095238095238        0.011644215275662749     -0.006140124919741308    -0.01828109998261127
0                         -48.55994285714286       32.38095238095238        0.0098337475249445       -0.004674736439443838    -0.016044807145729922
8.09332380952381          -48.55994285714286       32.38095238095238        0.008191628163456892     -0.0036108110633087938   -0.014205678000348082
16.18664761904762         -48.55994285714286       32.38095238095238        0.007081579735227771     -0.0028132368883159176   -0.012561243479437571
24.27997142857143         -48.55994285714286       32.38095238095238        0.005917540853248331     -0.0021637894319486567   -0.011372671877076993
32.37329523809525         -48.55994285714286       32.38095238095238        0.005068623399508975     -0.0017053055188869237   -0.010215562044130431
